trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-10,BITF,BBG00PGMZVM7,false,45,68,1.965000,1.910000,401658.463500,51554218.063500,545649060.000000,0.603837,0,-0.016886,0,-0.041361,0,-0.052905,0,11.285193,4,4.745819,4,0.407890,1,-2.798982,0,-1.218489,0,32.835821,0,0,0,1.120875,1,50.000000,1,46.773120,0,41.096296,0,8.542348,3,8.142494,2,51554218.063500,4,401658.463500,1,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.910000,2.010000,1.890000,1.930000,5.235602,-1.047120,1.047120,2024-04-10T10:26:00-04:00,2.617801,2.356021,false,,0.000000,,,,,,
2024-04-10,BLDP,BBG001S5Y1D1,true,13,15,3.260000,3.130000,101813.266667,10978008.245000,973826147.020000,0.572433,0,,,,,,,,,,,,,-3.987730,0,-0.959783,0,14.285714,0,0,0,0.980869,0,,,,,,,5.469106,2,4.907975,1,10978008.245000,2,101813.266667,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.110000,3.180000,3.070000,3.145000,2.250804,-1.286174,1.125402,2024-04-10T10:38:00-04:00,1.607717,0.482315,false,,0.000000,,,,,,
2024-04-10,BTDR,0001899123,true,14,17,6.810000,6.660000,103282.590667,11955692.243000,757468134.810000,0.394211,0,-0.039500,0,-0.052819,0,,,8.149042,4,-1.779134,0,,,-2.202643,0,-1.398620,0,31.250000,0,0,0,0.401177,0,0.657895,0,9.239130,0,,,8.382106,3,3.522761,1,11955692.243000,2,103282.590667,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.680000,6.846300,6.580000,6.680000,2.489521,-1.497006,0.000000,2024-04-10T10:38:00-04:00,0.748503,0.556886,false,,0.000000,,,,,,
2024-04-10,BTG,BBG001T0CNW6,false,46,63,2.920000,2.840000,533285.413533,42577592.891000,3797529642.000000,2.343034,4,-0.084801,0,-0.052651,0,-0.032393,0,4.717640,4,4.229615,4,1.020761,3,-2.739726,0,-1.273084,0,20.967742,0,0,0,1.276500,2,20.000000,0,36.363636,0,37.880886,0,3.681018,1,4.794521,1,42577592.891000,3,533285.413533,2,24,31.578947,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.860000,2.920000,2.810000,2.840000,2.097902,-1.748252,-0.699301,2024-04-10T10:24:00-04:00,0.699301,0.524476,false,,0.000000,,,,,,
2024-04-10,BXP,BBG001S9TWV1,true,13,13,65.300000,63.100000,481208.796600,82125074.019500,10248193754.000000,7.622111,4,,,,,,,,,,,,,-3.369066,0,-0.552441,0,41.666667,0,0,0,0.857658,0,,,,,,,3.459440,1,2.603369,0,82125074.019500,4,481208.796600,1,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,62.800000,62.960000,60.800000,61.290000,0.254777,-3.184713,-2.404459,2024-04-10T09:30:00-04:00,0.254777,-0.891720,false,,0.000000,,,,,,
2024-04-10,BYND,BBG003CVJP69,true,16,24,7.470000,7.270000,320362.840933,16470792.535000,482120567.820000,2.606704,4,,,,,,,,,,,,,-2.677376,0,-1.473720,0,34.782609,0,0,0,0.586643,0,,,,,,,4.778734,2,3.218206,1,16470792.535000,2,320362.840933,1,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.250000,7.250000,6.960000,7.050000,0.000000,-4.000000,-2.758621,2024-04-10T09:30:00-04:00,0.000000,-1.931034,false,,0.000000,,,,,,
2024-04-10,BYON,BBG001S64TS5,true,24,26,29.430000,28.500000,630307.151533,45984236.546000,1333324560.780000,7.196170,4,,,0.005385,0,-0.099714,0,,,-5.201028,0,-4.566003,0,-3.160041,0,-2.129859,0,44.000000,0,0,0,1.208506,1,,,50.000000,1,32.466622,0,5.787195,2,5.810398,1,45984236.546000,3,630307.151533,2,14,18.421053,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.660000,28.800000,27.450000,28.440000,0.488486,-4.221912,-0.767620,2024-04-10T12:05:00-04:00,0.104676,-3.789253,false,,0.000000,,,,,,
2024-04-10,CATX,BBG001S5Q300,true,23,29,1.550000,1.490000,91135.336667,5251467.894500,434885090.300000,0.916232,0,0.093236,4,-0.005731,0,-0.001654,0,3.276477,4,3.513744,4,-2.026899,0,-3.870968,0,0.106834,0,28.571429,0,1,1,0.699443,0,67.064846,3,54.970179,1,47.837370,0,7.425346,3,6.451613,2,5251467.894500,1,91135.336667,0,23,30.263158,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.530000,1.590000,1.480000,1.520000,3.921569,-3.267974,-0.653595,2024-04-10T13:49:00-04:00,0.000000,-1.307190,false,,0.000000,,,,,,
2024-04-10,CAVA,BBG00GBR8762,true,28,43,60.280000,59.200000,2730465.255033,166212175.385000,6848501159.720000,1.911839,3,-0.014366,0,-0.038812,0,-0.044224,0,-3.593332,0,-3.135500,0,-0.898020,0,-1.791639,0,-1.517091,0,35.714286,0,0,0,0.665246,0,0.000000,0,21.333333,0,24.870298,0,5.134337,2,3.151958,1,166212175.385000,4,2730465.255033,4,14,18.421053,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,59.700000,63.810000,59.220000,63.700000,6.884422,-0.804020,6.700168,2024-04-10T15:28:00-04:00,5.041709,2.010050,false,,0.000000,,,,,,
2024-04-10,CBRL,BBG001S5PK03,true,14,14,65.310000,64.100000,613153.310000,47078900.785500,1447117101.150000,15.455579,4,0.016342,1,,,,,-4.228043,0,,,,,-1.852702,0,-0.518257,0,38.461538,0,0,0,0.710230,0,65.625000,3,,,,,3.950161,1,2.373297,0,47078900.785500,3,613153.310000,2,14,18.421053,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,63.750000,64.200000,61.785000,62.500000,0.705882,-3.082353,-1.960784,2024-04-10T09:30:00-04:00,0.705882,-1.090196,false,,0.000000,,,,,,
2024-04-10,CCCC,BBG00BV2Y9C6,true,10,15,7.970000,7.680000,100772.182700,19511599.281500,392769936.620000,3.072603,4,,,,,,,,,,,,,-3.638645,0,-3.676275,0,14.285714,0,0,0,0.857874,0,,,,,,,5.729521,2,5.780427,1,19511599.281500,2,100772.182700,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.480000,7.805000,7.405000,7.730000,4.344920,-1.002674,3.342246,2024-04-10T15:51:00-04:00,2.272727,-0.264706,false,,0.000000,,,,,,
2024-04-10,CDE,BBG001S5PM54,false,40,56,4.930000,4.700000,757759.932200,35479108.673000,1886265707.610000,2.156965,4,-0.135667,0,-0.071933,0,-0.058722,0,11.058146,4,1.032702,3,2.532157,4,-4.665314,0,-2.096763,0,36.363636,0,0,0,0.785801,0,29.363208,0,33.311081,0,41.422970,0,7.453492,3,5.476673,1,35479108.673000,3,757759.932200,2,24,31.578947,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.590000,4.910000,4.480000,4.720000,6.971678,-2.396514,2.832244,2024-04-10T10:35:00-04:00,3.267974,2.614379,false,,0.000000,,,,,,
2024-04-10,CDLX,BBG00225ZDF8,true,13,13,14.320000,13.970000,205696.143333,52074172.042500,562119370.720000,0.200949,0,,,,,,,,,,,,,-2.444134,0,-0.218236,0,25.000000,0,0,0,0.232515,0,,,,,,,13.636672,4,2.513966,0,52074172.042500,4,205696.143333,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,13.970000,14.280000,13.150000,13.320000,2.219041,-5.869721,-4.652827,2024-04-10T10:29:00-04:00,0.930565,0.250537,false,,0.000000,,,,,,
2024-04-10,CERS,BBG001S97DG4,true,15,15,1.870000,1.740000,13951.413133,4683850.466000,338838390.000000,0.028329,0,0.000000,0,0.000337,0,,,-1.955109,0,-2.284773,0,,,-6.951872,0,-0.312464,0,14.285714,0,0,0,1.042650,1,50.000000,1,100.000000,4,,,6.849121,2,7.486631,2,4683850.466000,0,13951.413133,0,10,13.157895,1,2.083333,alpha_v1.1_19m,14.583333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.750000,1.750000,1.680000,1.710000,0.000000,-4.000000,-2.285714,2024-04-10T09:30:00-04:00,0.000000,-1.714286,false,,0.000000,,,,,,
2024-04-10,CFLT,BBG007HWGYS3,true,14,17,30.000000,28.900000,364343.139867,100806759.975500,9236252340.000000,4.262109,4,,,,,,,,,,,,,-3.666667,0,-1.689764,0,31.250000,0,0,0,1.252933,2,,,,,,,3.558929,1,4.066667,1,100806759.975500,4,364343.139867,1,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.190000,30.070000,29.110000,29.600000,3.014731,-0.274066,1.404591,2024-04-10T09:41:00-04:00,3.014731,2.089757,false,,0.000000,,,,,,
2024-04-10,CGC,BBG001T6MH82,false,44,99,9.160000,8.820000,2215196.924600,211324407.607500,7594406389.720000,0.339088,0,-0.097120,0,-0.079511,0,-0.054733,0,-3.650852,0,-1.225552,0,-1.250660,0,-3.711790,0,-2.656162,0,29.591837,0,0,0,0.336250,0,16.778523,0,31.001665,0,27.613906,0,19.732533,4,6.331878,2,211324407.607500,4,2215196.924600,3,13,17.105263,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.650000,9.887200,8.520000,9.110000,14.302890,-1.502890,5.317919,2024-04-10T10:29:00-04:00,5.780347,5.324855,false,,0.000000,,,,,,
2024-04-10,CHGG,BBG001TBCK85,true,10,10,7.590000,7.380000,151115.773333,15140876.098500,879035333.880000,31.682221,4,,,,,,,,,,,,,-2.766798,0,-3.010257,0,11.111111,0,0,0,1.435757,2,,,,,,,3.853567,1,5.138340,1,15140876.098500,2,151115.773333,0,10,13.157895,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.370000,7.530000,7.310000,7.500000,2.170963,-0.814111,1.763908,2024-04-10T15:25:00-04:00,1.356852,-0.271370,false,,0.000000,,,,,,
2024-04-10,CHPT,BBG00Q741ZS7,false,45,67,1.770000,1.719900,1056672.534367,25996341.446500,637295555.220000,4.512296,4,-0.072667,0,-0.037813,0,-0.042000,0,3.351951,4,5.314288,4,3.833803,4,-2.830508,0,-0.595269,0,24.242424,0,0,0,0.594505,0,39.879760,0,41.618015,0,41.311134,0,7.284100,3,3.954802,1,25996341.446500,3,1056672.534367,3,26,34.210526,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.710000,1.720000,1.640000,1.670000,0.584795,-4.093567,-2.339181,2024-04-10T09:32:00-04:00,0.584795,-1.754386,false,,0.000000,,,,,,
2024-04-10,CHWY,BBG00P19DLQ4,false,42,51,17.570000,17.000000,1852867.398133,180826356.382000,7575101301.460000,0.958159,0,-0.037267,0,-0.024852,0,-0.035663,0,-3.011694,0,-0.491406,0,-0.374156,0,-3.244166,0,-0.530497,0,36.000000,0,0,0,1.020355,1,31.213389,0,46.205222,0,36.979167,0,4.903854,2,4.780876,1,180826356.382000,4,1852867.398133,3,11,14.473684,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.160000,17.460000,16.790000,17.390000,1.748252,-2.156177,1.340326,2024-04-10T15:55:00-04:00,1.107226,-1.486014,false,,0.000000,,,,,,
2024-04-10,CIFR,BBG00XYHY0L1,false,40,50,4.200000,3.950000,459174.829667,43369391.222500,1069572302.400000,0.990925,0,-0.185744,0,-0.072467,0,-0.095321,0,-3.069157,0,-2.907286,0,-0.050431,0,-5.952381,0,-2.718176,0,32.653061,0,0,0,0.588152,0,14.898596,0,36.973570,0,35.611511,0,12.525510,4,6.190476,2,43369391.222500,3,459174.829667,1,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.970000,4.420000,3.940000,4.195000,11.335013,-0.755668,5.667506,2024-04-10T10:44:00-04:00,6.045340,5.793451,false,,0.000000,,,,,,
2024-04-10,CIM,BBG001SR1G28,true,11,14,4.370000,4.270000,32708.883000,8808677.717000,990950984.430000,2.151814,4,,,,,,,,,,,,,-2.288330,0,-1.542526,0,15.384615,0,0,0,1.026607,1,,,,,,,2.819549,1,2.745995,0,8808677.717000,1,32708.883000,0,7,9.210526,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.260000,4.260000,4.060000,4.100000,0.000000,-4.694836,-3.755869,2024-04-10T09:30:00-04:00,0.000000,-1.173709,false,,0.000000,,,,,,
2024-04-10,CLF,BBG001S5PW43,true,18,19,21.910000,21.220000,526800.727700,164969902.810000,11061510557.160000,1.282167,2,-0.084718,0,-0.059744,0,,,-12.985271,0,-0.263814,0,,,-3.149247,0,-0.864712,0,22.222222,0,0,0,1.313162,2,33.739837,0,31.179564,0,,,2.405229,1,3.562757,1,164969902.810000,4,526800.727700,2,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.520000,22.310000,21.402400,22.310000,3.671004,-0.546468,3.671004,2024-04-10T15:59:00-04:00,1.719331,1.440520,false,,0.000000,,,,,,
2024-04-10,CLS,BBG001S9CXM7,true,16,19,47.050000,45.500000,461445.766667,91605639.523000,5615867580.299999,1.659385,3,,,,,,,,,,,,,-3.294368,0,-0.568597,0,33.333333,0,0,0,1.219063,1,,,,,,,4.441293,2,4.888417,1,91605639.523000,4,461445.766667,1,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,45.750000,47.120000,45.180000,46.070000,2.994536,-1.245902,0.699454,2024-04-10T09:57:00-04:00,2.994536,2.185792,false,,0.000000,,,,,,
2024-04-10,CLSK,BBG001S7F576,false,59,121,15.330000,14.640000,13022675.146867,647592049.455500,2340022218.240000,1.207958,1,-0.123201,0,-0.084767,0,-0.074192,0,8.719285,4,5.949141,4,1.339508,3,-4.500978,0,-1.612317,0,39.166667,0,0,0,0.703030,0,21.590909,0,39.125707,0,34.315916,0,14.491613,4,7.501631,2,647592049.455500,4,13022675.146867,4,26,34.210526,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.800000,15.720000,14.590000,15.050000,6.216216,-1.418919,1.689189,2024-04-10T10:44:00-04:00,3.108108,2.297297,false,,0.000000,,,,,,
2024-04-10,COTY,BBG001S8GLM1,true,10,10,11.330000,11.090000,282456.833333,40122584.282000,10102632905.860001,13.928068,4,,,,,,,,,,,,,-2.118270,0,-1.093492,0,22.222222,0,0,0,0.812729,0,,,,,,,3.018724,1,2.118270,0,40122584.282000,3,282456.833333,1,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.080000,11.220000,11.040000,11.150000,1.263538,-0.361011,0.631769,2024-04-10T12:56:00-04:00,0.631769,0.270758,false,,0.000000,,,,,,
2024-04-10,CRSP,0001674416,true,20,25,65.190000,62.190000,1365392.473333,90393384.317500,5178201154.740000,3.588840,4,-0.106320,0,-0.055016,0,-0.039139,0,4.145658,4,-0.887768,0,-1.219256,0,-4.601933,0,-2.127868,0,37.500000,0,0,0,1.521878,3,5.555556,0,8.805031,0,35.276968,0,3.865361,1,5.215524,1,90393384.317500,4,1365392.473333,3,20,26.315789,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,62.100000,62.930000,60.310000,61.730000,1.336554,-2.882448,-0.595813,2024-04-10T09:32:00-04:00,1.336554,-1.924316,false,,0.000000,,,,,,
2024-04-10,CSIQ,BBG001SPNJT3,true,28,31,18.740000,17.950000,1104256.262333,27514375.029000,1211606233.940000,9.216561,4,0.011673,0,,,-0.085997,0,-10.870808,0,,,-2.528183,0,-4.215582,0,-2.663355,0,30.000000,0,0,0,1.222482,1,50.000000,1,,,28.868337,0,5.137940,2,6.270544,2,27514375.029000,3,1104256.262333,3,16,21.052632,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.100000,18.120000,17.250000,17.370000,0.110497,-4.696133,-4.033149,2024-04-10T09:30:00-04:00,0.110497,-3.066298,false,,0.000000,,,,,,
2024-04-10,CVNA,BBG00GCTWF71,false,49,58,83.680000,78.800000,11098029.848267,321903932.402500,9542060859.520000,3.262879,4,-0.021708,0,-0.024754,0,-0.109835,0,1.009515,3,-2.162671,0,-0.278660,0,-5.831740,0,-1.564168,0,47.368421,0,0,0,1.265738,2,45.744681,0,45.644599,0,31.754365,0,5.582576,2,7.010875,2,321903932.402500,4,11098029.848267,4,21,27.631579,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,80.050000,83.280000,78.650000,80.460000,4.034978,-1.748907,0.512180,2024-04-10T10:39:00-04:00,1.698938,1.299188,false,,0.000000,,,,,,
2024-04-10,CZR,BBG0074Q3NL5,true,14,15,43.980000,42.380000,264094.113333,117517306.616500,9486955970.279999,1.331885,2,0.001885,0,,,,,1.202995,3,,,,,-3.638017,0,-0.635059,0,14.285714,0,1,1,1.394689,2,39.795918,0,,,,,3.046839,1,4.183720,1,117517306.616500,4,264094.113333,1,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,42.690000,42.755000,40.820000,41.520000,0.152260,-4.380417,-2.740689,2024-04-10T09:32:00-04:00,0.152260,-1.475755,false,,0.000000,,,,,,
2024-04-10,DBI,BBG001SLWM79,true,12,12,9.180000,8.880000,196962.870000,19039036.154000,533656542.780000,6.908174,4,,,,,,,,,,,,,-3.267974,0,-0.570336,0,18.181818,0,0,0,0.592060,0,,,,,,,7.765328,3,3.376906,1,19039036.154000,2,196962.870000,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.900000,9.080000,8.525000,8.590000,2.022472,-4.213483,-3.483146,2024-04-10T09:30:00-04:00,2.022472,-2.303371,false,,0.000000,,,,,,
2024-04-10,DCGO,BBG00YB8JBL7,true,10,31,3.850000,3.450000,146980.225067,3552563.138500,400000866.650000,23.837266,4,,,,,,,,,,,,,-10.389610,0,-1.941095,0,43.333333,0,0,0,1.538879,3,,,,,,,5.302783,2,9.090909,2,3552563.138500,0,146980.225067,0,11,14.473684,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.470000,3.520000,2.840000,3.345000,1.440922,-18.155620,-3.602305,2024-04-10T09:30:00-04:00,1.440922,-5.187320,false,,0.000000,,,,,,
2024-04-10,DM,BBG00P17H1G9,true,17,38,1.040000,1.030000,105312.523333,2697036.173640,337725698.960000,2.515391,4,0.117395,4,-0.056765,0,,,2.431648,4,5.223794,4,,,-0.961538,0,-2.652613,0,32.432432,0,1,1,1.539396,3,50.000000,1,44.292237,0,,,8.688187,3,16.346154,4,2697036.173640,0,105312.523333,0,28,36.842105,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.020000,1.150000,0.980000,1.120000,12.745098,-3.921569,9.803922,2024-04-10T14:36:00-04:00,5.519608,1.470588,false,,0.000000,,,,,,
2024-04-10,DNA,BBG00YPS1LT7,false,51,80,1.160000,1.120000,748410.955000,21667577.538000,2457386404.960000,5.739617,4,-0.101717,0,-0.062258,0,-0.106580,0,9.090169,4,6.589164,4,0.260128,1,-3.448276,0,-3.066796,0,24.050633,0,0,0,1.060448,1,44.456763,0,46.671105,0,37.727910,0,6.465517,2,6.896552,2,21667577.538000,2,748410.955000,2,22,28.947368,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.100000,1.140000,1.090000,1.120000,3.636364,-0.909091,1.818182,2024-04-10T09:57:00-04:00,3.636364,2.727273,false,,0.000000,,,,,,
2024-04-10,DNUT,BBG0118Y87P2,true,16,21,14.420000,14.150000,210690.329900,98291863.296750,2431125480.000000,0.124702,0,,,,,,,,,,,,,-1.872399,0,-0.905158,0,15.000000,0,0,0,0.500917,0,,,,,,,7.811621,3,2.635229,0,98291863.296750,4,210690.329900,0,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.280000,15.009900,14.150000,14.920000,5.111345,-0.910364,4.481793,2024-04-10T14:10:00-04:00,0.840336,0.665266,false,,0.000000,,,,,,
2024-04-10,DOCU,BBG001T535D5,true,16,21,60.140000,58.370000,890988.887333,138315708.057500,12220753571.340000,3.290297,4,,,,,,,,,,,,,-2.943133,0,-1.162831,0,20.000000,0,0,0,1.207066,1,,,,,,,2.521236,1,3.457266,1,138315708.057500,4,890988.887333,2,13,17.105263,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,58.970000,59.600000,58.240000,59.220000,1.068340,-1.237918,0.423944,2024-04-10T09:32:00-04:00,1.068340,-0.949635,false,,0.000000,,,,,,
2024-04-10,DT,BBG00PNN7CW9,true,12,18,47.730000,46.900000,495498.436667,166249046.195000,14051448625.859999,3.052907,4,,,,,,,,,,,,,-1.738948,0,-1.060091,0,35.294118,0,0,0,1.719458,3,,,,,,,2.135524,1,3.771213,1,166249046.195000,4,495498.436667,1,14,18.421053,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,47.000000,47.690000,46.980000,47.440000,1.468085,-0.042553,0.936170,2024-04-10T09:39:00-04:00,1.468085,0.191489,false,,0.000000,,,,,,
2024-04-10,DX,BBG001S5R078,true,15,19,12.270000,12.084400,149854.018133,16464456.808000,695036211.360000,4.329244,4,,,,,,,,,,,,,-1.512632,0,-0.263029,0,16.666667,0,0,0,1.192482,1,,,,,,,1.641635,0,1.955990,0,16464456.808000,2,149854.018133,0,7,9.210526,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.040000,12.060000,11.575000,11.685000,0.166113,-3.862126,-2.948505,2024-04-10T09:30:00-04:00,0.166113,-1.411960,false,,0.000000,,,,,,
2024-04-10,EDIT,BBG005MX5H08,true,10,11,7.010000,6.890000,54486.780000,14507913.530500,572532552.880000,1.932010,3,,,,,,,,,,,,,-1.711840,0,-0.393215,0,30.000000,0,0,0,0.845828,0,,,,,,,4.968107,2,3.994294,1,14507913.530500,2,54486.780000,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.800000,6.800000,6.540000,6.620000,0.000000,-3.823529,-2.647059,2024-04-10T09:30:00-04:00,0.000000,-3.161765,false,,0.000000,,,,,,
2024-04-10,EFC,BBG001SQ6V04,true,10,11,11.590000,11.400000,58201.781333,10333044.368000,790833914.400000,1.631868,3,,,,,,,,,,,,,-1.639344,0,-1.105089,0,10.000000,0,0,0,1.356566,2,,,,,,,1.966289,0,2.502157,0,10333044.368000,2,58201.781333,0,7,9.210526,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.350000,11.440000,11.060000,11.110000,0.792952,-2.555066,-2.114537,2024-04-10T10:29:00-04:00,0.352423,0.122467,false,,0.000000,,,,,,
2024-04-10,ELF,BBG00DQ6VYQ2,true,27,33,170.150000,167.550000,5507554.110533,278395299.807000,9392147283.000000,10.902582,4,,,-0.029851,0,-0.037348,0,,,-4.245118,0,-1.370896,0,-1.528063,0,-1.332805,0,50.000000,1,0,0,0.650601,0,,,42.770142,0,28.651145,0,5.516792,2,2.967969,0,278395299.807000,4,5507554.110533,4,15,19.736842,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,168.490000,174.420000,166.400000,167.160000,3.519497,-1.240430,-0.789364,2024-04-10T09:54:00-04:00,3.519497,2.089145,false,,0.000000,,,,,,
